source,target,A,B_coef
IDE,PLCG2,0.7357826141436038,0.1256040629574057
VPS26A,COPZ1,0.7350369219884154,0.1255082560982007
RAB1A,COPE,0.7317048686316573,0.12508224091717873
CLU,PLCG2,0.7295429229111738,0.12480761998097002
COPA,ADAM17,0.7272444929813913,0.12451717274327652
MFN2,MAPKAPK2,0.7269082830953822,-0.12447481533502447
CLU,SNX6,0.7249275015587012,0.12422592395966879
CLU,SEC24A,0.7230855762081991,-0.12399547646863605
VLDLR,EIF2S1,0.7211752903548742,-0.12375747313413304
VPS26A,PLCG2,0.7199361476404126,0.12360362257330443
MAPKAPK2,SEC24A,0.7195039400537864,0.12355005810214167
RTN3,MAPK14,0.7169670066123458,-0.12323665871005046
ITPR1,AP4E1,0.7155469573482536,0.12306197594521734
BIN1,ITPR2,0.7138110212098983,-0.12284914733797292
RTN4,ABCA7,0.7121031125887703,0.12264050839430539
COPG1,RTN3,0.7117101846418665,0.12259261267564286
APP,VLDLR,0.7112307546999747,0.12253422541628697
RAB1B,PLCG2,0.7101959948291516,-0.12240840326848947
SORT1,VLDLR,0.7066001202072578,0.12197321122603118
SNX4,PSEN1,0.7062053182346404,-0.1219256213053582
GGA3,VLDLR,0.7041422004186689,0.12167753482300307
VPS35,SEC31A,0.7031594780059508,0.12155971719933453
RTN3,SNX6,0.6987175869076587,-0.12102996404493004
VDAC1,GGA2,0.6980670619212523,0.12095275605060447
VPS29,ADAM17,0.6980357827858908,0.12094904604689417
SORL1,SAR1A,0.6970031384760388,-0.12082668665341133
COPB2,SEC23A,0.6964385203961138,0.12075988403187438
MAPKAPK2,MAPK14,0.6959768597963861,0.12070531486906452
HSPA5,EIF2S1,0.6951928098884231,0.12061274545626262
VPS35,PREB,0.6932044150334603,-0.12037858120211539
COPB2,SEC23B,0.6930112693195289,-0.12035588054174455
ITPR2,PREB,0.6928833132124407,-0.12034084607953698
TMED9,SIGMAR1,0.6916312125435488,0.12019391137826453
BIN1,HSPA5,0.6900526249850795,-0.12000913344312691
ADAM10,GORASP1,0.6895751938862209,0.11995335113100485
SAR1A,MAPKAPK2,0.6886231397727207,0.11984225516563692
SEC24D,COPG2,0.6885832999879451,0.11983761029282974
ADAM17,VLDLR,0.6858105669226646,0.11951513385056182
RAB1B,GORASP1,0.6843852882717991,0.11934997107473616
CLU,PLG,0.6831452130395794,0.11920659659865593
SEC31A,TMED9,0.6821811143181608,-0.11909533768638739
COPG1,APBA2,0.6806378023871021,0.11891761072148677
CLU,PSEN1,0.6778397706236771,-0.11859654762397866
SORL1,MIA3,0.6764628084302963,0.11843908490256173
RTN3,ECE1,0.6752585434796536,-0.11830165743938519
MFN2,ADAM17,0.6743979538126861,0.11820361135324385
SORT1,SAR1B,0.6730521909040448,0.11805055808311524
SORT1,RTN4,0.6724310743197426,0.11798002803703568
ITPR1,SEC24A,0.6717895317894766,-0.11790725051875792
SEC24B,SEC31A,0.6716273497480948,0.11788886388372898
BIN1,RAB1B,0.6714721835368035,0.11787127697970698
SEC24D,ECE1,0.670026299121234,0.1177076001764103
VPS29,SORL1,0.6694199595460764,0.11763906988850174
SEC24C,MAP2K3,0.6690455876319515,-0.11759678904617828
ARF6,MIA3,0.6685922956020472,-0.11754562744963051
TMED10,APBA1,0.6682548634648396,0.11750756549573911
SEC23B,MIA3,0.6681653674859515,-0.1174974737256884
VPS26A,APOE,0.6673908680112355,0.1174101965134881
MAP2K3,PREB,0.6667684020936949,-0.11734012562309534
ADAM17,MAPK14,0.6666992990544104,0.11733235074747723
VDAC1,AP4M1,0.6662364119170899,-0.11728029145395474
SEC24D,APBA1,0.6650376633673732,-0.11714563945381164
VDAC1,ADAM17,0.6632340566110712,-0.11694349488494651
AP1G1,MAPK14,0.6624367869267113,-0.11685430866447175
IDE,GGA2,0.6610430552767765,0.11669864704270484
ADAM17,EIF2S1,0.6601280897864211,-0.11659662699155779
RAB1A,SEC24C,0.6573856397009028,0.11629163290640354
SEC24B,SAR1A,0.6531755094248203,-0.11582567515063986
APBA1,EIF2S1,0.653131466232466,-0.1158208148154934
RTN4,APBA1,0.6525344601922596,0.11575496140727053
TMED10,SEC31A,0.6523734021607746,-0.1157372047926741
SEC24B,ARF6,0.6486218264757431,0.11532466960161794
CLU,COPE,0.6481185688997406,0.11526948452306973
NCSTN,SAR1A,0.6468932273646836,0.11513526925931948
VPS29,SEC24A,0.6459333580319383,-0.11503027969891552
MFN2,AP3B2,0.6429229490434203,0.11470183247852146
AP3B2,GORASP1,0.6412449473980532,-0.11451929165675341
SEC24C,GORASP1,0.6405447334218174,-0.11444323058037374
SEC23B,COPB1,0.6401711885515349,-0.1144026807024978
ITPR1,GGA3,0.639881315459342,0.1143712264541119
VPS26A,ADAM17,0.6384328172777627,0.11421421454178042
SNX6,HSPA9,0.6345678190034931,-0.11379658641302405
CLU,SAR1A,0.6311913845373576,-0.11343328169728058
ADAM10,SEC13,0.6303773638413379,-0.11334590118441826
PLG,AP4B1,0.63000325069843,-0.11330576898207002
PLG,PLCG2,0.6263073882458915,-0.112910193008726
COPB2,TMED10,0.6255893866415903,0.11283352830383113
PSEN1,PREB,0.6245920680007165,-0.11272713730131839
VPS26A,SNX6,0.6226904677277645,0.11252459156759499
RAB1A,SEC23B,0.6198774161308294,-0.11222569881859024
TMED2,PSEN1,0.6198124998930317,-0.11221881151028704
COPE,SORL1,0.6195981147688322,-0.11219606948256991
APOE,MAPKAPK2,0.6194723214005088,0.11218272759438787
AP1G1,COPG2,0.6192831456866669,0.11216266645398724
SNX4,SNX6,0.6186896771564935,0.11209975696021693
SAR1B,AP4S1,0.6163086667176497,-0.11184773776483015
HSPA9,VDAC1,0.6161844495233368,0.11183460624672288
COPA,SEC13,0.6160594001843472,0.1118213883778253
SEC16A,MIA3,0.6155276855836698,0.11176520357545006
AP1G1,SAR1B,0.6139477540541388,-0.11159842802281877
SEC24C,GGA2,0.6103278339784496,0.11121726149692389
COPA,SNX4,0.6084161859611412,-0.11101648968166583
OSBP,SYK,0.6083199249539057,0.11100638911123739
SEC24C,SEC24B,0.6075637480171077,0.11092707490038853
TMED2,EIF2S1,0.6075211293927533,0.11092260631444098
ADAM10,NCSTN,0.6045737647319572,0.11061398572226595
COPB1,AP4E1,0.6041864578230685,-0.11057349020051274
PICALM,BACE1,0.6039672803803997,-0.11055057979421587
ITPR1,TMED9,0.6034432005370762,0.11049581591056509
ADAM17,BACE1,0.6004318376273751,0.11018161889640067
HSPA9,GGA2,0.5996933866615585,-0.11010469288879011
SAR1B,LRP1,0.5992485601059866,-0.11005837715008371
SEC24C,ARF6,0.5960123866685817,0.10972193081074971
IDE,SYK,0.595583492749989,-0.10967740699171688
VPS29,SEC16A,0.5916472831022408,0.10926948371532612
AP4M1,COPZ1,0.5913839264016008,-0.10924223520800569
RAB1B,MAPK14,0.5912119646443904,-0.10922444591463998
AP3B2,SEC24A,0.5855372649688537,0.10863866900761261
APOE,ECE1,0.5828496038631104,0.10836205911840142
VPS29,SYK,0.5826976346840494,-0.10834643397955325
COPE,COPZ1,0.578791425898907,0.10794535111619744
VPS35,LRP1,0.5751959133629092,-0.107577065290815
AP3B2,MAPK14,0.574189220517567,0.10747409816230195
NCSTN,SEC13,0.568555873682186,-0.10689903939902096
VPS29,COPZ1,0.5664516836118224,-0.10668471352579918
SEC31A,PLCG2,0.5659079231645607,0.10662936787107863
RAB1B,SAR1B,0.5644380758332384,-0.1064798425761803
SEC23B,SEC16A,0.5626071042933716,0.10629374143931422
APOE,SEC13,0.5619836796591847,-0.10623041597463323
PICALM,ITPR2,0.556314011308515,-0.10565539559552409
GGA2,MAPKAPK2,0.5556060783100152,0.10558370426991305
COPE,COPB1,0.5541205179500275,0.10543333771573382
COPB2,SREBF2,0.5523005535575422,-0.10524925625962238
SORT1,LRP1,0.552195079986649,0.10523859246087496
APOE,SIGMAR1,0.5514629357200366,-0.10516458278764423
TMED9,GORASP1,0.5496339420718476,-0.10497979456569684
ITPR1,SEC31A,0.5488028359856834,0.10489587073189718
SEC23A,HSPA5,0.5483717626955582,0.10485235246129442
COPB2,ITPR2,0.5468114353224361,0.10469489303412098
HSPA5,ABCA7,0.5460042019984146,-0.1046134682296921
ADAM10,SEC24A,0.5456660788065755,0.10457936936135749
COPG2,GORASP1,0.5447216249375548,-0.10448414597615274
SNX4,SEC24A,0.5427463521209547,0.10428509556318352
SEC13,GGA2,0.539184878826019,-0.1039265397898398
SEC31A,SYK,0.5381895814037599,-0.10382641055936662
AP3B2,VDAC1,0.5368121801444071,0.1036878911354867
SEC16A,GGA3,0.5325220951777426,-0.10325680762036846
PICALM,ADAM17,0.5315732931808841,0.10316153599493867
ITPR1,COPB2,0.5302378547001148,0.1030274798887749
COPB2,RAB1B,0.5285238712510335,0.10285548749361335
COPA,TMED9,0.5245012202207138,0.10245208596203884
VPS29,RAB1A,0.5228046420117174,0.10228204745677935
AP4S1,PLCG2,0.5223485113623857,0.10223634120240725
VPS26A,AP4M1,0.5212916082400048,0.10213044918332073
VPS29,SEC31A,0.5182546739446132,0.10182627911867352
VPS26A,PSEN1,0.5178417415530959,-0.10178493200388614
RTN3,ARF6,0.5177861311728822,-0.10177936389800989
NCSTN,PLG,0.5150115933553441,0.10150161062384072
VPS29,GGA1,0.5104530176692124,0.10104545409420536
HSPA5,SIGMAR1,0.5102990461943251,0.10103005031298473
ITPR2,MAPKAPK2,0.5080411644506695,0.10080418578173561
APP,PLCG2,0.5075117755014251,0.10075123407316229
AP1G1,SORL1,0.5071312648221126,-0.10071317484278458
PREB,ECE1,0.5064704860491888,0.10064708472869097
SEC24D,COPZ1,0.504060213718017,-0.10040603029668617
APP,ADAM17,0.5005418189102961,-0.10005418191223771
SNX6,RTN4,0.4973048421450048,-0.09973048160414937
EIF2S1,ABCA7,0.4971776683895443,-0.09971776384137183
TMED10,SIGMAR1,0.4953373832213063,-0.09953372480605654
BIN1,AP4S1,0.49468150343054157,-0.09946813028287205
COPZ1,ECE1,0.4946461127029759,0.09946459080696848
TMED10,NCSTN,0.4938440705837341,0.09938437595130155
RTN4,PREB,0.4916377868815131,0.0991637007095708
SEC16A,SREBF2,0.49126847423316194,0.09912675864873513
BIN1,PREB,0.4894459361727183,-0.09894443682884314
TMED2,ADAM17,0.4878513679650991,0.09878489764411089
APP,SORT1,0.48767939875275507,-0.09876769041999497
ITPR1,COPG1,0.4839202299316577,0.09839146830633791
COPB2,SEC24D,0.48325533221754985,-0.09832490680880858
VPS35,SNX4,0.483172200680508,-0.09831658427466913
VPS26A,BACE1,0.4796717061392305,0.0979660494411449
IDE,SEC24B,0.47956733300372234,-0.09795559475755983
ARF6,PLG,0.4792456387564956,-0.09792337066769695
SEC13,ECE1,0.47910681712203446,0.09790946438346151
VDAC1,ECE1,0.4769317310951174,-0.09769153426066209
RAB1A,SAR1A,0.4729799302670367,0.09729535815164174
TMED10,SAR1A,0.47228077582886047,0.09722523257265611
RAB1A,SORT1,0.4708365257839145,0.09708033864131126
IDE,SREBF2,0.4663178704594719,-0.09662667820863093
HSPA9,SEC13,0.4662843217063644,0.09662330802437656
HSPA9,AP4E1,0.464975074735884,0.09649176165856672
APOE,COPZ1,0.4640779045755305,0.0964015907443784
COPB2,SYK,0.4637706456631829,-0.09637070406127722
ADAM10,EIF2S1,0.46219655386504904,0.09621242725554936
APBA2,EIF2S1,0.4618936056255929,0.09618195685091896
SEC23B,ABCA7,0.4617145905581358,-0.09616395026279156
SEC16A,ECE1,0.46096682273073475,-0.09608872374926924
IDE,COPZ1,0.46026368320023436,-0.0960179707880962
APOE,APBA2,0.4601238723568748,-0.0960039005243463
COPG1,PICALM,0.46003393419236,0.0959948490064722
COPE,OSBP,0.4570605729447383,-0.0956954541380171
SEC23A,RTN4,0.45455264864950634,-0.09544268648468633
SAR1A,ABCA7,0.45340826093525616,0.09532726994523995
SEC24D,GGA2,0.45209882386092887,0.09519514644055425
APBA2,SAR1A,0.450592056265508,0.09504302915303603
PSEN1,TMED9,0.44654725428726155,0.09463422131205353
APBA1,ABCA7,0.4452363090284444,0.09450157329252994
NCSTN,MAPK14,0.4422078884013193,0.09419484435373628
RAB1B,AP4M1,0.43813269529009674,-0.09378140280946481
AP4M1,AP4B1,0.4380811070554119,-0.09377616370710688
PSEN1,ADAM17,0.4379751538112304,0.0937654030773079
GGA3,RTN4,0.4360817158827094,-0.0935730073213236
ADAM10,HSPA9,0.43386118138395635,-0.09334713284171703
SEC16A,VLDLR,0.4319116629071046,0.09314860384108763
TMED2,AP4B1,0.4311770093823473,0.09307373508078962
COPA,GGA1,0.425022176267114,-0.09244524685956523
VPS35,PLG,0.4239773710552939,0.09233832843421431
TMED9,BACE1,0.42356684152624735,-0.09229629858881516
SYK,SEC24A,0.4233391954472419,-0.0922729876236306
SNX4,GGA2,0.42199515843268404,-0.09213528990026322
GGA1,AP4B1,0.4218857792151912,0.09212407872671993
COPG1,MIA3,0.4191337577333114,0.09184173973373597
RAB1A,MAPK14,0.41899470670685374,-0.09182746048036507
TMED10,RAB1B,0.41542575185828096,-0.09146050252806172
SEC24B,AP4M1,0.41509053710928934,0.0914259896795195
SEC24D,EIF2S1,0.41448033728267125,0.09136314427504753
IDE,EIF2S1,0.4092714398495818,0.09082554950530229
VPS26A,COPG2,0.4087371349105496,0.09077028871963193
VPS35,ECE1,0.40804853605522723,-0.09069903708263502
ADAM10,ITPR2,0.40786911103633466,0.09068046524957697
RTN3,SEC13,0.407559969099608,-0.09064846077678625
SEC24C,SEC16A,0.40747584045417273,-0.09063974989778951
RAB1A,VPS35,0.40600211617988924,0.09048706537724983
PICALM,COPZ1,0.40425677129470744,-0.09030601246670558
HSPA9,EIF2S1,0.40046033489657223,0.08991131466807324
COPE,ADAM17,0.3997435538394994,-0.08983665629836184
APP,SAR1B,0.39797959962957163,0.08965273535913611
SNX4,ITPR2,0.39612285803021774,-0.08945884101946941
ITPR1,SEC13,0.3949413177951963,-0.08933529356534682
AP4B1,ABCA7,0.3940870010602521,-0.08924588225347416
AP1G1,APBA2,0.3928445987825084,0.08911573343112987
HSPA5,PLCG2,0.38950229536058645,-0.08876488061623408
COPZ1,PREB,0.3893759162403676,-0.08875159300860755
IDE,ABCA7,0.38698034598723635,0.08849942271860463
COPB2,SEC24B,0.38629723113990555,0.0884274095217784
PLG,AP4M1,0.3808730035443136,-0.08785388949968255
TMED10,EIF2S1,0.38086120780168414,-0.08785263892983648
APP,LRP1,0.3793372631304539,0.08769094620340796
ITPR1,COPB1,0.37898972386221724,-0.0876540365343092
SNX4,TMED9,0.3778458809829027,0.08753246370984291
OSBP,COPB1,0.3777312827223953,-0.0875202757438902
RAB1A,LRP1,0.37687484112159686,0.08742914375567581
COPE,AP4M1,0.3751848632161592,0.08724907620597673
SEC13,ADAM17,0.3751189028916601,-0.08724204157699433
COPB2,AP1G1,0.3742113543604886,-0.08714520172721678
PICALM,SEC13,0.3712862553516047,0.0868324321424278
VPS35,RTN3,0.37124977334829623,-0.08682852494283382
SORT1,PREB,0.37072712554749554,-0.0867725324011883
VPS26A,LRP1,0.3706031913317088,0.08675925027220596
ADAM10,VLDLR,0.3700548074994421,-0.08670045758687181
TMED10,APBA2,0.36398479491897445,-0.08604724060372974
SEC23A,PREB,0.36341132548213084,-0.08598528991745767
AP4M1,ECE1,0.36325640574523027,0.08596854707713002
BIN1,COPG1,0.36288945369820597,-0.08592887675068527
GORASP1,SIGMAR1,0.36078550248373875,0.08570108827200394
COPA,LRP1,0.36075169711678573,0.08569742356859286
SEC24B,AP4S1,0.35721461502458696,0.08531314666466303
TMED10,MAP2K3,0.3568483791515619,-0.08527326211533373
ITPR1,GORASP1,0.3565795764106578,-0.08524397682899992
LRP1,MAPK14,0.351262509621961,0.08466264207389891
VPS35,EIF2S1,0.3503005867584429,-0.08455704476137621
APOE,BACE1,0.34866320186295324,0.08437698887840064
ITPR1,APP,0.3474517528406901,0.08424351840373712
TMED10,VLDLR,0.34667866567392414,-0.084158230445722
AP1G1,SNX4,0.3461831805803433,0.08410352097529114
SNX4,AP3B2,0.34150505739784387,0.08358514118226033
COPG1,SNX6,0.33847062999254623,-0.08324707354380081
SNX6,PLCG2,0.3355606770615448,-0.08292148085139552
NCSTN,SEC31A,0.33532567266857227,0.08289512573611932
COPG1,GGA1,0.3350659002099535,-0.08286598229595517
GGA2,AP4S1,0.33438799607205194,-0.0827898764890156
AP3B2,OSBP,0.3331206576232633,0.08264739064982053
PICALM,MIA3,0.33238631266277113,0.08256470477363012
SNX4,SAR1A,0.3279870612879493,0.08206741414849147
VPS35,GGA3,0.326680863858516,-0.08191910815692577
BIN1,SAR1B,0.32643954753422627,0.08189167570110994
VDAC1,BACE1,0.32363563184497135,-0.08157215882285375
NCSTN,EIF2S1,0.3222798281986921,-0.08141714307597862
NCSTN,ABCA7,0.3217653630699116,-0.08135823233914603
BACE1,AP4S1,0.3199128519718755,0.08114569180729682
IDE,PSEN1,0.31324039528873165,-0.08037466552984349
COPB2,GGA2,0.3129770476350651,-0.08034405390979357
COPG1,PLCG2,0.3128474645229122,-0.08032898597806602
COPA,APOE,0.3127111037234519,0.08031312626489363
COPB2,PLCG2,0.30907637439170915,0.07988897805884969
MAP2K3,SEC24A,0.3082573963138931,0.07979303024636096
PLCG2,MAPK14,0.306249092164382,0.0795571455960418
APP,MAP2K3,0.30605012135177356,-0.07953372867189658
ITPR2,AP4M1,0.29951476548478767,0.07875976074322605
SEC24D,BACE1,0.2988232587147693,-0.0786773077003982
RAB1B,SEC24B,0.29879813759434537,-0.07867431028046788
AP3B2,RTN4,0.29741900898368306,-0.07850953162365487
APBA2,PREB,0.2958348144574796,-0.07831970680240806
BIN1,MAPK14,0.29561074704106255,0.07829281064059752
SIGMAR1,APBA1,0.2936857150028547,0.0780612474410564
COPG2,APBA1,0.2906331123928805,0.07769222062324803
GGA1,APBA1,0.28970309298750263,0.07757933799308386
SEC16A,COPB1,0.2896880212192901,0.07757750686868523
SEC23A,AP4S1,0.286786219748581,0.07722389629378358
SNX4,BACE1,0.2867638404138737,0.0772211609034544
MAP2K3,ABCA7,0.2856820066214983,0.07708877738024737
APP,AP4M1,0.28387334627814137,0.07686677832225221
COPG1,ADAM17,0.27811884392738784,0.07615469992288215
COPZ1,SREBF2,0.27628775135279365,-0.07592622583032559
COPB2,MIA3,0.27535989742439104,0.0758100959646705
BIN1,SEC31A,0.27319131279627834,-0.0755377260025572
TMED2,COPB1,0.2691573638054786,0.0750274509876579
TMED10,HSPA5,0.26420838412552117,0.0743947794390125
SORL1,MAPKAPK2,0.26280658656644496,0.07421420145377014
BACE1,ECE1,0.25898197343351603,0.07371833765710357
SEC16A,ABCA7,0.2571551357317962,-0.07347980793122912
VDAC1,MAP2K3,0.255646203463373,0.07328195040271585
SREBF2,SEC24A,0.2547015019027224,-0.07315768679999234
VPS26A,SREBF2,0.25099600134867156,-0.07266731714917055
RTN3,HSPA9,0.24995164128790848,-0.07252824453921095
VPS26A,ECE1,0.24969863440531137,-0.07249449454285925
CLU,APBA2,0.24797739364890958,0.07226428005583914
RAB1A,EIF2S1,0.24217330330834333,0.0714799718015653
SEC16A,SEC24A,0.23692928777342354,0.07076027573063796
ITPR1,VPS35,0.23687171330781695,0.07075231371953329
TMED9,GGA2,0.23646520877053265,-0.07069605991541883
HSPA9,SEC23A,0.23566514180475778,-0.07058514793948298
SEC23B,SEC23A,0.23533784842478217,-0.07053970075578676
VPS35,ITPR2,0.23208023723077084,0.07008494774694377
AP3B2,BACE1,0.23100929975565004,0.06993447730679303
SNX4,APBA1,0.2283448111104415,0.06955797530588291
VPS29,SNX4,0.22810612568516958,0.06952409780300826
ADAM10,SEC31A,0.2249338789436767,0.06907145361120716
GGA3,APBA1,0.2187746071450065,0.06817945763270017
SEC24D,VLDLR,0.21713429557762,-0.06793887171534568
PLG,VLDLR,0.21519776110468875,0.06765314158437583
NCSTN,ADAM17,0.21485479751651446,-0.06760234418967333
IDE,AP4E1,0.21467221479610055,-0.06757527727570599
MFN2,SEC23B,0.2130970178872916,-0.0673410644954127
COPG2,PREB,0.21260971941540366,-0.06726835367558116
ADAM17,MAPKAPK2,0.21054913962340246,-0.06695953694900264
TMED10,MAPK14,0.20870344392229576,0.06668103763396534
VDAC1,SYK,0.20549582817503376,-0.06619268740087018
SEC24C,PLG,0.2053681594717152,0.06617313386455496
TMED10,VDAC1,0.20468460004818,0.06606828731371309
AP3B2,ITPR2,0.20334618186150127,-0.06586224069294758
AP3B2,AP4B1,0.20072915364664995,-0.06545641587708073
OSBP,MIA3,0.19400702535654066,0.06439548363600756
ARF6,MAPK14,0.19202884241914034,-0.06407798049645216
PREB,SAR1A,0.188852076022357,0.06356284018929187
SEC24C,PSEN1,0.18502934931310525,-0.06293405890664848
AP3B2,SEC16A,0.18443928605346166,0.06283611167970868
RAB1A,COPZ1,0.18408906596868974,-0.06277786237836949
APP,SIGMAR1,0.18402635067821707,0.06276742239045516
SEC23A,SORT1,0.18342644628611457,0.06266741892375167
COPG2,HSPA5,0.18267387424624693,-0.06254160662784405
GGA1,GORASP1,0.18086806343656428,0.06223806671481946
RTN3,GGA2,0.18032874501403218,0.06214695487475725
CLU,SNX4,0.1795273739626996,-0.0620111787512723
HSPA9,GGA3,0.1774608399802662,0.061658846806836184
COPZ1,VLDLR,0.17693671634462518,-0.06156897605688932
VPS26A,SEC24C,0.1761796143233254,-0.06143878707431
VPS29,PLCG2,0.17452967366487476,-0.06115353651050064
COPB2,PICALM,0.173997045914687,-0.06106099929198893
GGA1,SAR1B,0.17337404336649423,-0.06095247644090631
VPS26A,GGA1,0.17309178807497166,-0.06090320802620716
GGA2,SIGMAR1,0.17226329834814058,-0.060758225000896865
COPZ1,ABCA7,0.16832236309984536,0.06006090146719255
ARF6,AP4E1,0.16811337431260476,0.0600235608640462
SORL1,COPZ1,0.16465103589039964,0.05939946854090637
TMED2,RAB1A,0.16453987276267276,-0.059379257619686626
COPG2,VLDLR,0.16424171684687444,-0.059324994741105946
SEC24C,VDAC1,0.16405778514443872,0.05929148061240495
APBA2,PLG,0.16250588553006412,0.059007499589612926
OSBP,PLG,0.16149974429354622,0.05882221682798836
COPE,VDAC1,0.1610003964873938,0.058729914843508584
PSEN1,SREBF2,0.15921966799071416,-0.05839885952855451
MFN2,SNX6,0.15505529011886307,0.05761276426586019
RTN4,VLDLR,0.1535139184569289,0.057317436945603775
APOE,SREBF2,0.15171412921407643,-0.05696950826105136
APOE,SEC24A,0.14983883290780584,0.05660335823319893
COPZ1,SEC24A,0.14874435994532975,-0.056387916107908054
SEC24D,APBA2,0.14485446126145007,0.055611446193123686
COPG2,SEC16A,0.14330091008801463,-0.05529649872727412
TMED2,SEC24B,0.14253636760492078,-0.055140460286770304
GGA2,EIF2S1,0.14059276234274545,-0.05474061520134002
HSPA9,VLDLR,0.13994944684072522,-0.054607252328527284
ADAM17,AP2A1,0.1394748153902966,-0.054508529187230016
MAPKAPK2,AP4B1,0.1394192718394533,0.05449695776497798
COPB1,ABCA7,0.1322420275054932,0.05296802357903918
AP4S1,APBA1,0.13222986260928316,0.0529653732656113
SEC31A,BACE1,0.1276224802610646,-0.05194635668219762
ADAM10,COPB2,0.12745383280616718,0.051908465925555314
HSPA5,MAPKAPK2,0.12552012336834475,-0.05147092020932566
CLU,SEC31A,0.12545040684881947,-0.05145503781947198
SEC31A,SNX6,0.12354345764448647,0.05101764639209954
IDE,SEC13,0.1229565110745195,0.05088185362313254
CLU,IDE,0.1222751442900412,-0.0507235154533015
AP1G1,HSPA5,0.12169797908504819,0.05058879680713882
OSBP,SAR1A,0.12118767010072075,0.05046922414560979
TMED10,PREB,0.12103061116549213,-0.050432335658766536
SEC24D,PREB,0.12056691036353578,-0.05032318469991844
APOE,LRP1,0.11106463834342047,-0.04800219588552409
SORL1,SYK,0.10963488262513084,0.047638099329068546
PLCG2,SREBF2,0.1068462255844883,0.04691579727161141
SEC23B,HSPA5,0.1067360150913155,0.04688691210915932
APP,BACE1,0.10512016475654795,-0.0464603668772696
APP,AP4S1,0.10490053008023482,0.04640194292276934
COPG2,ADAM17,0.10364502742297264,-0.04606588384418601
VPS29,SEC24D,0.10358735879008626,-0.046050361473869456
TMED10,SEC24C,0.10325049210211551,0.045959535757537376
APOE,AP4S1,0.09924531478808656,0.044859044030413395
COPE,GORASP1,0.09909557900736912,-0.04481714144898927
COPG2,RTN4,0.09869259658102704,0.04470408886576276
AP1G1,ARF6,0.09808584517535131,0.04453309307275146
IDE,TMED9,0.09629121498017938,0.044021748026761946
SNX6,ABCA7,0.09477009914220774,0.043581625102018864
PSEN1,SAR1B,0.09367995248531542,0.04326229287740353
COPG1,NCSTN,0.0933369138428859,0.04316111887112364
MFN2,RAB1B,0.09261728701463884,-0.04294778732887151
ITPR1,AP3B2,0.09196474370604336,0.04275305191624305
RAB1A,MAP2K3,0.09173659669356249,0.04268467407248578
SEC24B,MIA3,0.09093317696021244,0.04244265783708431
TMED2,BACE1,0.09063474355079079,-0.04235226966734586
APOE,COPB1,0.08843533150306258,-0.04167772571229891
SEC24C,ECE1,0.08816004415086942,0.04159223396352998
SEC24C,APBA2,0.08757676718254229,-0.04141029486142722
ADAM10,RTN3,0.08542222065795192,-0.04072859366429727
BIN1,ADAM17,0.08439530854941825,0.04039817755439628
MAPK14,SEC24A,0.08272712075884364,0.03985356208765881
SORL1,PSEN1,0.07643395468277527,-0.03770461792661292
COPE,VLDLR,0.07487002172085337,0.03714548304143575
PLG,SAR1A,0.07470073105462689,-0.03708431648626219
RTN4,GORASP1,0.07397540256822525,-0.036820796070661486
PICALM,APBA1,0.07396969851813012,0.03681871431916123
NCSTN,SORT1,0.07208077899790376,-0.03612106844963205
ARF6,SREBF2,0.07072684618219455,0.035610562374487634
RAB1A,PREB,0.06957973083797199,0.03517092287348083
VPS26A,SORL1,0.06942154366741486,-0.0351097714495002
APBA2,ECE1,0.06855593864890198,-0.03477284746532585
SEC24B,COPZ1,0.0674292879219479,0.034328362078630034
COPB2,AP3B2,0.06565792784197613,-0.033615393430180995
SEC23B,SEC24A,0.06485217057960418,0.03328514394629409
APBA2,SORT1,0.06225832868956984,0.032195445331242384
SEC13,COPB1,0.0610729807781757,0.03168329502175179
SEC24D,RAB1B,0.0552552124503358,-0.02902619635015067
AP1G1,HSPA9,0.053880471260476466,-0.028359979629577987
SIGMAR1,ABCA7,0.05387062790261464,0.02835515189589255
SNX6,GGA3,0.05296076038905728,-0.027905268532356118
CLU,VLDLR,0.05286553406713755,0.02785776305042492
COPA,NCSTN,0.05132841397871676,-0.027079545051393015
APBA2,SEC31A,0.05103563571318029,0.026928822027324887
OSBP,AP2B1,0.05101717064988449,0.02691928876094474
GGA1,MAPK14,0.050635770827138236,-0.02672164329418571
SNX4,SREBF2,0.04905124392473002,0.025885134229760923
SEC16A,AP2B1,0.0478335227300411,0.025224670386292315
VPS29,BACE1,0.046712593585245536,-0.024602433983603643
PLG,MIA3,0.0466123629438167,0.024546105742473876
VPS26A,TMED9,0.04592468531647341,-0.024156504110455137
SYK,LRP1,0.04417178819150197,-0.023137702673623316
TMED2,AP3B2,0.04406558942903478,0.023074747257692006
COPG2,SREBF2,0.042655798912285194,0.022225005906665863
RTN3,SEC31A,0.04235844894244834,-0.022042358996055337
SAR1B,COPZ1,0.04208701134594741,-0.02187455565453942
EIF2S1,SEC24A,0.040526506076945426,-0.020889288522350277
LRP1,SIGMAR1,0.03874302535037188,-0.019717724300875185
IDE,HSPA5,0.03607530989481698,0.017864888141366074
SEC24D,SEC24A,0.035782997856764205,0.017653912128962623
COPE,MAPK14,0.0349784751659847,-0.017064561760674547
AP3B2,MIA3,0.032254752505593565,-0.014967412958376265
MAPKAPK2,AP2B1,0.030345039269762814,-0.013392318894169631
